Gender,Name,Time,Distance,moyenne/athlete/3k,moyenne/générale/3k,Rapport(Athlete/moyenne)3k au KM,moyenne/athlete/5k,moyenne/générale/5k,Rapport(Athlete/moyenne)5k au km,moyenne/athlete/10k,moyenne/générale/10k,Rapport(Athlete/moyenne)10k au km,moyenne/athlete/21k,moyenne/générale/21k,Rapport(Athlete/moyenne)21k au km,moyenne/athlete/42k,moyenne/générale/42k,Rapport(Athlete/moyenne)42k au km,Score/athlete,T/K
M,l382,652.0,3000,3.6222222222222222,4.282461476074615,-0.6602392538523927,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.6602392538523927,3.6222222222222222
M,l383,653.0,3000,3.6277777777777778,4.282461476074615,-0.6546836982968371,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.6546836982968371,3.6277777777777778
M,l384,655.0,3000,3.638888888888889,4.282461476074615,-0.6435725871857261,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.6435725871857261,3.638888888888889
M,l385,656.0,3000,3.6444444444444444,4.282461476074615,-0.6380170316301705,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.6380170316301705,3.6444444444444444
M,l386,657.0,3000,3.65,4.282461476074615,-0.632461476074615,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.632461476074615,3.65
M,l387,658.0,3000,3.655555555555556,4.282461476074615,-0.626905920519059,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.626905920519059,3.655555555555556
M,l388,660.0,3000,3.6666666666666665,4.282461476074615,-0.6157948094079484,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.6157948094079484,3.6666666666666665
M,l389,660.0,3000,3.6666666666666665,4.282461476074615,-0.6157948094079484,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.6157948094079484,3.6666666666666665
M,l390,661.0,3000,3.6722222222222225,4.282461476074615,-0.6102392538523924,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.6102392538523924,3.6722222222222225
M,l391,662.0,3000,3.6777777777777776,4.282461476074615,-0.6046836982968373,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.6046836982968373,3.6777777777777776
M,l392,662.0,3000,3.6777777777777776,4.282461476074615,-0.6046836982968373,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.6046836982968373,3.6777777777777776
M,l393,662.0,3000,3.6777777777777776,4.282461476074615,-0.6046836982968373,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.6046836982968373,3.6777777777777776
M,l394,663.0,3000,3.683333333333333,4.282461476074615,-0.5991281427412818,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.5991281427412818,3.683333333333333
M,l395,663.0,3000,3.683333333333333,4.282461476074615,-0.5991281427412818,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.5991281427412818,3.683333333333333
M,l397,664.0,3000,3.688888888888889,4.282461476074615,-0.5935725871857258,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.5935725871857258,3.688888888888889
M,l398,665.0,3000,3.694444444444444,4.282461476074615,-0.5880170316301707,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.5880170316301707,3.694444444444444
M,l399,665.0,3000,3.694444444444444,4.282461476074615,-0.5880170316301707,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.5880170316301707,3.694444444444444
M,l3100,666.0,3000,3.7,4.282461476074615,-0.5824614760746147,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.5824614760746147,3.7
M,l3101,667.0,3000,3.7055555555555557,4.282461476074615,-0.5769059205190592,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.5769059205190592,3.7055555555555557
M,l3102,667.0,3000,3.7055555555555557,4.282461476074615,-0.5769059205190592,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.5769059205190592,3.7055555555555557
M,l3103,668.0,3000,3.711111111111111,4.282461476074615,-0.5713503649635041,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.5713503649635041,3.711111111111111
M,l3104,668.0,3000,3.711111111111111,4.282461476074615,-0.5713503649635041,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.5713503649635041,3.711111111111111
M,l3105,668.0,3000,3.711111111111111,4.282461476074615,-0.5713503649635041,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.5713503649635041,3.711111111111111
M,l3106,670.0,3000,3.7222222222222223,4.282461476074615,-0.5602392538523926,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.5602392538523926,3.7222222222222223
M,l3107,670.0,3000,3.7222222222222223,4.282461476074615,-0.5602392538523926,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.5602392538523926,3.7222222222222223
M,l3108,671.0,3000,3.7277777777777774,4.282461476074615,-0.5546836982968375,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.5546836982968375,3.7277777777777774
M,l3109,673.0,3000,3.738888888888889,4.282461476074615,-0.543572587185726,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.543572587185726,3.738888888888889
M,l3110,674.0,3000,3.7444444444444445,4.282461476074615,-0.5380170316301705,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.5380170316301705,3.7444444444444445
M,l3111,676.0,3000,3.7555555555555555,4.282461476074615,-0.5269059205190594,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.5269059205190594,3.7555555555555555
M,l3112,676.0,3000,3.7555555555555555,4.282461476074615,-0.5269059205190594,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.5269059205190594,3.7555555555555555
M,l3114,676.0,3000,3.7555555555555555,4.282461476074615,-0.5269059205190594,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.5269059205190594,3.7555555555555555
M,l3116,679.0,3000,3.7722222222222226,4.282461476074615,-0.5102392538523923,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.5102392538523923,3.7722222222222226
M,l3117,679.0,3000,3.7722222222222226,4.282461476074615,-0.5102392538523923,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.5102392538523923,3.7722222222222226
M,l3118,680.0,3000,3.7777777777777777,4.282461476074615,-0.5046836982968372,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.5046836982968372,3.7777777777777777
M,l3119,682.0,3000,3.788888888888889,4.282461476074615,-0.4935725871857257,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.4935725871857257,3.788888888888889
M,l3120,682.0,3000,3.788888888888889,4.282461476074615,-0.4935725871857257,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.4935725871857257,3.788888888888889
M,l3121,683.0,3000,3.7944444444444443,4.282461476074615,-0.48801703163017063,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.48801703163017063,3.7944444444444443
M,l3122,685.0,3000,3.805555555555556,4.282461476074615,-0.4769059205190591,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.4769059205190591,3.805555555555556
M,l3123,688.0,3000,3.8222222222222224,4.282461476074615,-0.4602392538523925,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.4602392538523925,3.8222222222222224
M,l3125,688.0,3000,3.8222222222222224,4.282461476074615,-0.4602392538523925,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.4602392538523925,3.8222222222222224
M,l3126,689.0,3000,3.8277777777777775,4.282461476074615,-0.4546836982968374,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.4546836982968374,3.8277777777777775
M,l3128,692.0,3000,3.844444444444444,4.282461476074615,-0.4380170316301708,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.4380170316301708,3.844444444444444
M,l3129,692.0,3000,3.844444444444444,4.282461476074615,-0.4380170316301708,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.4380170316301708,3.844444444444444
M,l3130,692.0,3000,3.844444444444444,4.282461476074615,-0.4380170316301708,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.4380170316301708,3.844444444444444
M,l3132,695.0,3000,3.861111111111111,4.282461476074615,-0.42135036496350375,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.42135036496350375,3.861111111111111
M,l3133,696.0,3000,3.8666666666666667,4.282461476074615,-0.4157948094079482,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.4157948094079482,3.8666666666666667
M,l3134,697.0,3000,3.8722222222222222,4.282461476074615,-0.4102392538523927,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.4102392538523927,3.8722222222222222
M,l3135,699.0,3000,3.8833333333333333,4.282461476074615,-0.3991281427412816,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.3991281427412816,3.8833333333333333
M,l3136,700.0,3000,3.888888888888889,4.282461476074615,-0.3935725871857261,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.3935725871857261,3.888888888888889
M,l3137,701.0,3000,3.8944444444444444,4.282461476074615,-0.38801703163017054,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.38801703163017054,3.8944444444444444
M,l3138,701.0,3000,3.8944444444444444,4.282461476074615,-0.38801703163017054,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.38801703163017054,3.8944444444444444
M,l3139,701.0,3000,3.8944444444444444,4.282461476074615,-0.38801703163017054,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.38801703163017054,3.8944444444444444
M,l3140,702.0,3000,3.9,4.282461476074615,-0.382461476074615,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.382461476074615,3.9
M,l3141,706.0,3000,3.9222222222222225,4.282461476074615,-0.3602392538523924,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.3602392538523924,3.9222222222222225
M,l3142,707.0,3000,3.9277777777777776,4.282461476074615,-0.3546836982968373,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.3546836982968373,3.9277777777777776
M,l3143,709.0,3000,3.938888888888889,4.282461476074615,-0.3435725871857258,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.3435725871857258,3.938888888888889
M,l3144,711.0,3000,3.95,4.282461476074615,-0.33246147607461474,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.33246147607461474,3.95
M,l3145,711.0,3000,3.95,4.282461476074615,-0.33246147607461474,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.33246147607461474,3.95
M,l3146,712.0,3000,3.9555555555555557,4.282461476074615,-0.3269059205190592,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.3269059205190592,3.9555555555555557
M,l3147,713.0,3000,3.961111111111111,4.282461476074615,-0.3213503649635041,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.3213503649635041,3.961111111111111
M,l3149,713.0,3000,3.961111111111111,4.282461476074615,-0.3213503649635041,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.3213503649635041,3.961111111111111
M,l3150,714.0,3000,3.966666666666667,4.282461476074615,-0.31579480940794813,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.31579480940794813,3.966666666666667
M,l3153,721.0,3000,4.0055555555555555,4.282461476074615,-0.2769059205190594,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.2769059205190594,4.0055555555555555
M,l3155,726.0,3000,4.033333333333333,4.282461476074615,-0.2491281427412817,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.2491281427412817,4.033333333333333
M,l3156,728.0,3000,4.044444444444444,4.282461476074615,-0.23801703163017063,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.23801703163017063,4.044444444444444
M,l3157,728.0,3000,4.044444444444444,4.282461476074615,-0.23801703163017063,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.23801703163017063,4.044444444444444
M,l3158,730.0,3000,4.055555555555555,4.282461476074615,-0.22690592051905956,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.22690592051905956,4.055555555555555
M,l3159,730.0,3000,4.055555555555555,4.282461476074615,-0.22690592051905956,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.22690592051905956,4.055555555555555
M,l3160,732.0,3000,4.066666666666666,4.282461476074615,-0.21579480940794848,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.21579480940794848,4.066666666666666
M,l3161,733.0,3000,4.072222222222222,4.282461476074615,-0.21023925385239295,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.21023925385239295,4.072222222222222
M,l3162,733.0,3000,4.072222222222222,4.282461476074615,-0.21023925385239295,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.21023925385239295,4.072222222222222
M,l3164,735.0,3000,4.083333333333333,4.282461476074615,-0.19912814274128188,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.19912814274128188,4.083333333333333
M,l3165,735.0,3000,4.083333333333333,4.282461476074615,-0.19912814274128188,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.19912814274128188,4.083333333333333
M,l3166,735.0,3000,4.083333333333333,4.282461476074615,-0.19912814274128188,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.19912814274128188,4.083333333333333
M,l3168,738.0,3000,4.1,4.282461476074615,-0.18246147607461527,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.18246147607461527,4.1
M,l3169,739.0,3000,4.105555555555556,4.282461476074615,-0.17690592051905885,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.17690592051905885,4.105555555555556
M,l3170,739.0,3000,4.105555555555556,4.282461476074615,-0.17690592051905885,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.17690592051905885,4.105555555555556
M,l3172,741.0,3000,4.116666666666666,4.282461476074615,-0.16579480940794866,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.16579480940794866,4.116666666666666
M,l3175,744.0,3000,4.133333333333334,4.282461476074615,-0.14912814274128117,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.14912814274128117,4.133333333333334
M,l3177,748.0,3000,4.155555555555556,4.282461476074615,-0.12690592051905902,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.12690592051905902,4.155555555555556
M,l3179,751.0,3000,4.1722222222222225,4.282461476074615,-0.11023925385239242,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.11023925385239242,4.1722222222222225
M,l3181,753.0,3000,4.183333333333334,4.282461476074615,-0.09912814274128134,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.09912814274128134,4.183333333333334
M,l3183,754.0,3000,4.188888888888889,4.282461476074615,-0.09357258718572581,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.09357258718572581,4.188888888888889
M,l3185,756.0,3000,4.2,4.282461476074615,-0.08246147607461474,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.08246147607461474,4.2
M,l3186,757.0,3000,4.205555555555556,4.282461476074615,-0.0769059205190592,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.0769059205190592,4.205555555555556
M,l3187,758.0,3000,4.211111111111111,4.282461476074615,-0.07135036496350367,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.07135036496350367,4.211111111111111
M,l3188,760.0,3000,4.222222222222222,4.282461476074615,-0.060239253852392594,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.060239253852392594,4.222222222222222
M,l3189,763.0,3000,4.238888888888889,4.282461476074615,-0.043572587185725986,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.043572587185725986,4.238888888888889
M,l3190,763.0,3000,4.238888888888889,4.282461476074615,-0.043572587185725986,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.043572587185725986,4.238888888888889
M,l3191,764.0,3000,4.2444444444444445,4.282461476074615,-0.03801703163017045,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.03801703163017045,4.2444444444444445
M,l3193,768.0,3000,4.266666666666667,4.282461476074615,-0.015794809407948307,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,-0.015794809407948307,4.266666666666667
M,l3196,771.0,3000,4.283333333333333,4.282461476074615,0.0008718572587183004,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,0.0008718572587183004,4.283333333333333
M,l3198,773.0,3000,4.294444444444445,4.282461476074615,0.01198296836983026,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,0.01198296836983026,4.294444444444445
M,l3201,778.0,3000,4.322222222222222,4.282461476074615,0.03976074614760705,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,0.03976074614760705,4.322222222222222
M,l3202,780.0,3000,4.333333333333333,4.282461476074615,0.05087185725871812,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,0.05087185725871812,4.333333333333333
M,l3204,783.0,3000,4.35,4.282461476074615,0.06753852392538473,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,0.06753852392538473,4.35
M,l3205,784.0,3000,4.355555555555555,4.282461476074615,0.07309407948094027,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,0.07309407948094027,4.355555555555555
M,l3206,784.0,3000,4.355555555555555,4.282461476074615,0.07309407948094027,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,0.07309407948094027,4.355555555555555
M,l3207,784.0,3000,4.355555555555555,4.282461476074615,0.07309407948094027,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,0.07309407948094027,4.355555555555555
M,l3208,785.0,3000,4.361111111111112,4.282461476074615,0.07864963503649669,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,0.07864963503649669,4.361111111111112
M,l3209,786.0,3000,4.366666666666666,4.282461476074615,0.08420519059205134,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,0.08420519059205134,4.366666666666666
M,l3210,787.0,3000,4.372222222222222,4.282461476074615,0.08976074614760687,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,0.08976074614760687,4.372222222222222
M,l3212,793.0,3000,4.405555555555555,4.282461476074615,0.12309407948094009,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,0.12309407948094009,4.405555555555555
M,l3214,795.0,3000,4.416666666666667,4.282461476074615,0.13420519059205205,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,0.13420519059205205,4.416666666666667
M,l3215,795.0,3000,4.416666666666667,4.282461476074615,0.13420519059205205,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,0.13420519059205205,4.416666666666667
M,l3221,799.0,3000,4.438888888888888,4.282461476074615,0.1564274128142733,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,0.1564274128142733,4.438888888888888
M,l3222,804.0,3000,4.466666666666667,4.282461476074615,0.18420519059205187,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,0.18420519059205187,4.466666666666667
M,l3223,804.0,3000,4.466666666666667,4.282461476074615,0.18420519059205187,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,0.18420519059205187,4.466666666666667
M,l3225,806.0,3000,4.477777777777778,4.282461476074615,0.19531630170316294,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,0.19531630170316294,4.477777777777778
M,l3226,806.0,3000,4.477777777777778,4.282461476074615,0.19531630170316294,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,0.19531630170316294,4.477777777777778
M,l3231,810.0,3000,4.5,4.282461476074615,0.21753852392538509,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,0.21753852392538509,4.5
M,l3234,812.0,3000,4.511111111111111,4.282461476074615,0.22864963503649616,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,0.22864963503649616,4.511111111111111
M,l3235,813.0,3000,4.516666666666667,4.282461476074615,0.2342051905920517,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,0.2342051905920517,4.516666666666667
M,l3237,816.0,3000,4.533333333333333,4.282461476074615,0.2508718572587183,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,0.2508718572587183,4.533333333333333
M,l3239,817.0,3000,4.538888888888889,4.282461476074615,0.25642741281427384,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,0.25642741281427384,4.538888888888889
M,l3240,819.0,3000,4.55,4.282461476074615,0.2675385239253849,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,0.2675385239253849,4.55
M,l3243,821.0,3000,4.561111111111112,4.282461476074615,0.27864963503649687,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,0.27864963503649687,4.561111111111112
M,l3246,823.0,3000,4.572222222222222,4.282461476074615,0.28976074614760705,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,0.28976074614760705,4.572222222222222
M,l3250,826.0,3000,4.588888888888889,4.282461476074615,0.30642741281427366,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,0.30642741281427366,4.588888888888889
M,l3252,828.0,3000,4.6,4.282461476074615,0.31753852392538473,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,0.31753852392538473,4.6
M,l3253,830.0,3000,4.611111111111112,4.282461476074615,0.3286496350364967,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,0.3286496350364967,4.611111111111112
M,l3255,832.0,3000,4.622222222222222,4.282461476074615,0.3397607461476069,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,0.3397607461476069,4.622222222222222
M,l3257,838.0,3000,4.655555555555555,4.282461476074615,0.3730940794809401,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,0.3730940794809401,4.655555555555555
M,l3258,839.0,3000,4.661111111111111,4.282461476074615,0.3786496350364965,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,0.3786496350364965,4.661111111111111
M,l3261,841.0,3000,4.672222222222222,4.282461476074615,0.3897607461476067,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,0.3897607461476067,4.672222222222222
M,l3262,842.0,3000,4.677777777777778,4.282461476074615,0.3953163017031631,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,0.3953163017031631,4.677777777777778
M,l3263,842.0,3000,4.677777777777778,4.282461476074615,0.3953163017031631,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,0.3953163017031631,4.677777777777778
M,l3264,843.0,3000,4.683333333333334,4.282461476074615,0.40087185725871866,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,0.40087185725871866,4.683333333333334
M,l3269,844.0,3000,4.688888888888888,4.282461476074615,0.4064274128142733,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,0.4064274128142733,4.688888888888888
M,l3270,846.0,3000,4.7,4.282461476074615,0.41753852392538526,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,0.41753852392538526,4.7
M,l3271,846.0,3000,4.7,4.282461476074615,0.41753852392538526,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,0.41753852392538526,4.7
M,l3275,850.0,3000,4.722222222222222,4.282461476074615,0.4397607461476074,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,0.4397607461476074,4.722222222222222
M,l3276,851.0,3000,4.727777777777778,4.282461476074615,0.44531630170316294,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,0.44531630170316294,4.727777777777778
M,l3277,856.0,3000,4.7555555555555555,4.282461476074615,0.4730940794809406,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,0.4730940794809406,4.7555555555555555
M,l3279,862.0,3000,4.788888888888889,4.282461476074615,0.5064274128142738,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,0.5064274128142738,4.788888888888889
M,l3284,865.0,3000,4.805555555555555,4.282461476074615,0.5230940794809404,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,0.5230940794809404,4.805555555555555
M,l3289,869.0,3000,4.827777777777778,4.282461476074615,0.5453163017031635,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,0.5453163017031635,4.827777777777778
M,l3290,869.0,3000,4.827777777777778,4.282461476074615,0.5453163017031635,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,0.5453163017031635,4.827777777777778
M,l3291,870.0,3000,4.833333333333333,4.282461476074615,0.5508718572587181,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,0.5508718572587181,4.833333333333333
M,l3292,870.0,3000,4.833333333333333,4.282461476074615,0.5508718572587181,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,0.5508718572587181,4.833333333333333
M,l3293,871.0,3000,4.838888888888889,4.282461476074615,0.5564274128142737,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,0.5564274128142737,4.838888888888889
M,l3295,874.0,3000,4.855555555555555,4.282461476074615,0.5730940794809403,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,0.5730940794809403,4.855555555555555
M,l3297,877.0,3000,4.872222222222222,4.282461476074615,0.5897607461476069,,4.811777777777778,,,5.185128205128205,,,5.300339590964591,,,5.751885987369859,,0.5897607461476069,4.872222222222222
